time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],air_temperature[unit="degree Celsius"]
1994-03-04T00:00:00Z,-34.39,115.84,27.490018844604492
1994-03-05T00:00:00Z,-34.39,115.84,27.271236419677734
1994-03-06T00:00:00Z,-34.39,115.84,29.16865348815918
1994-03-07T00:00:00Z,-34.39,115.84,33.10300827026367
1994-03-08T00:00:00Z,-34.39,115.84,25.83553123474121
1994-03-09T00:00:00Z,-34.39,115.84,24.007314682006836
1994-03-10T00:00:00Z,-34.39,115.84,27.04920196533203
1994-03-11T00:00:00Z,-34.39,115.84,34.07244873046875
1994-03-12T00:00:00Z,-34.39,115.84,31.361473083496094
1994-03-13T00:00:00Z,-34.39,115.84,29.984872817993164
1994-03-14T00:00:00Z,-34.39,115.84,27.340295791625977
1994-03-15T00:00:00Z,-34.39,115.84,27.42893409729004
1994-03-16T00:00:00Z,-34.39,115.84,30.693540573120117
1994-03-17T00:00:00Z,-34.39,115.84,29.13642120361328
1994-03-18T00:00:00Z,-34.39,115.84,31.98967742919922
1994-03-19T00:00:00Z,-34.39,115.84,28.503435134887695
1994-03-20T00:00:00Z,-34.39,115.84,27.552453994750977
1994-03-21T00:00:00Z,-34.39,115.84,28.71220588684082
1994-03-22T00:00:00Z,-34.39,115.84,30.654159545898438
1994-03-23T00:00:00Z,-34.39,115.84,25.751815795898438
1994-03-24T00:00:00Z,-34.39,115.84,27.367759704589844
1994-03-25T00:00:00Z,-34.39,115.84,23.172222137451172
1994-03-26T00:00:00Z,-34.39,115.84,26.0271053314209
1994-03-27T00:00:00Z,-34.39,115.84,23.263437271118164
1994-03-28T00:00:00Z,-34.39,115.84,20.30308723449707
1994-03-29T00:00:00Z,-34.39,115.84,21.923093795776367
1994-03-30T00:00:00Z,-34.39,115.84,19.53296661376953
1994-03-31T00:00:00Z,-34.39,115.84,21.580121994018555
1994-04-01T00:00:00Z,-34.39,115.84,23.938365936279297
1994-04-02T00:00:00Z,-34.39,115.84,26.24112319946289
1994-04-03T00:00:00Z,-34.39,115.84,26.404325485229492
1994-04-04T00:00:00Z,-34.39,115.84,21.73879623413086
1994-04-05T00:00:00Z,-34.39,115.84,20.744768142700195
1994-04-06T00:00:00Z,-34.39,115.84,23.152807235717773
1994-04-07T00:00:00Z,-34.39,115.84,26.069929122924805
1994-04-08T00:00:00Z,-34.39,115.84,22.99165916442871
1994-04-09T00:00:00Z,-34.39,115.84,23.028451919555664
1994-04-10T00:00:00Z,-34.39,115.84,25.28003692626953
1994-04-11T00:00:00Z,-34.39,115.84,29.180753707885742
1994-04-12T00:00:00Z,-34.39,115.84,33.456478118896484
1994-04-13T00:00:00Z,-34.39,115.84,24.013883590698242
1994-04-14T00:00:00Z,-34.39,115.84,27.263408660888672
1994-04-15T00:00:00Z,-34.39,115.84,24.245161056518555
1994-04-16T00:00:00Z,-34.39,115.84,22.47093391418457
1994-04-17T00:00:00Z,-34.39,115.84,23.520740509033203
1994-04-18T00:00:00Z,-34.39,115.84,28.828142166137695
1994-04-19T00:00:00Z,-34.39,115.84,31.142005920410156
1994-04-20T00:00:00Z,-34.39,115.84,25.63097381591797
1994-04-21T00:00:00Z,-34.39,115.84,26.566617965698242
1994-04-22T00:00:00Z,-34.39,115.84,24.79464340209961
1994-04-23T00:00:00Z,-34.39,115.84,23.15943145751953
1994-04-24T00:00:00Z,-34.39,115.84,22.4339656829834
1994-04-25T00:00:00Z,-34.39,115.84,20.69161605834961
1994-04-26T00:00:00Z,-34.39,115.84,21.49227523803711
1994-04-27T00:00:00Z,-34.39,115.84,22.307861328125
1994-04-28T00:00:00Z,-34.39,115.84,22.826435089111328
1994-04-29T00:00:00Z,-34.39,115.84,22.365680694580078
1994-04-30T00:00:00Z,-34.39,115.84,18.080425262451172
1994-05-01T00:00:00Z,-34.39,115.84,18.322153091430664
1994-05-02T00:00:00Z,-34.39,115.84,21.36098289489746
1994-05-03T00:00:00Z,-34.39,115.84,26.77851104736328
1994-05-04T00:00:00Z,-34.39,115.84,21.428068161010742
1994-05-05T00:00:00Z,-34.39,115.84,21.130971908569336
1994-05-06T00:00:00Z,-34.39,115.84,21.35235023498535
1994-05-07T00:00:00Z,-34.39,115.84,20.6234188079834
1994-05-08T00:00:00Z,-34.39,115.84,20.93629264831543
1994-05-09T00:00:00Z,-34.39,115.84,22.134370803833008
1994-05-10T00:00:00Z,-34.39,115.84,22.66356086730957
1994-05-11T00:00:00Z,-34.39,115.84,20.224613189697266
1994-05-12T00:00:00Z,-34.39,115.84,21.189186096191406
1994-05-13T00:00:00Z,-34.39,115.84,21.35915184020996
1994-05-14T00:00:00Z,-34.39,115.84,22.614477157592773
1994-05-15T00:00:00Z,-34.39,115.84,22.28866195678711
1994-05-16T00:00:00Z,-34.39,115.84,20.851163864135742
1994-05-17T00:00:00Z,-34.39,115.84,19.90933609008789
1994-05-18T00:00:00Z,-34.39,115.84,21.762453079223633
1994-05-19T00:00:00Z,-34.39,115.84,23.19158935546875
1994-05-20T00:00:00Z,-34.39,115.84,20.667308807373047
1994-05-21T00:00:00Z,-34.39,115.84,19.301342010498047
1994-05-22T00:00:00Z,-34.39,115.84,18.11315155029297
1994-05-23T00:00:00Z,-34.39,115.84,16.112417221069336
1994-05-24T00:00:00Z,-34.39,115.84,14.332594871520996
1994-05-25T00:00:00Z,-34.39,115.84,18.81589126586914
1994-05-26T00:00:00Z,-34.39,115.84,19.85555648803711
1994-05-27T00:00:00Z,-34.39,115.84,20.043338775634766
1994-05-28T00:00:00Z,-34.39,115.84,20.751222610473633
1994-05-29T00:00:00Z,-34.39,115.84,17.77785301208496
1994-05-30T00:00:00Z,-34.39,115.84,15.6170072555542
1994-05-31T00:00:00Z,-34.39,115.84,17.188825607299805
1994-06-01T00:00:00Z,-34.39,115.84,13.165963172912598
1994-06-02T00:00:00Z,-34.39,115.84,13.055908203125
1994-06-03T00:00:00Z,-34.39,115.84,15.294753074645996
1994-06-04T00:00:00Z,-34.39,115.84,17.581932067871094
1994-06-05T00:00:00Z,-34.39,115.84,17.165027618408203
1994-06-06T00:00:00Z,-34.39,115.84,18.30855941772461
1994-06-07T00:00:00Z,-34.39,115.84,18.597200393676758
1994-06-08T00:00:00Z,-34.39,115.84,14.99662971496582
1994-06-09T00:00:00Z,-34.39,115.84,15.872858047485352
1994-06-10T00:00:00Z,-34.39,115.84,17.274248123168945
1994-06-11T00:00:00Z,-34.39,115.84,16.16796112060547
1994-06-12T00:00:00Z,-34.39,115.84,16.971153259277344
1994-06-13T00:00:00Z,-34.39,115.84,16.155738830566406
1994-06-14T00:00:00Z,-34.39,115.84,16.212326049804688
1994-06-15T00:00:00Z,-34.39,115.84,19.53944969177246
1994-06-16T00:00:00Z,-34.39,115.84,20.752952575683594
1994-06-17T00:00:00Z,-34.39,115.84,19.09489631652832
1994-06-18T00:00:00Z,-34.39,115.84,18.019933700561523
1994-06-19T00:00:00Z,-34.39,115.84,17.6451358795166
1994-06-20T00:00:00Z,-34.39,115.84,18.651941299438477
1994-06-21T00:00:00Z,-34.39,115.84,14.375279426574707
1994-06-22T00:00:00Z,-34.39,115.84,16.716840744018555
1994-06-23T00:00:00Z,-34.39,115.84,18.150175094604492
1994-06-24T00:00:00Z,-34.39,115.84,17.616270065307617
1994-06-25T00:00:00Z,-34.39,115.84,18.043025970458984
1994-06-26T00:00:00Z,-34.39,115.84,19.829404830932617
1994-06-27T00:00:00Z,-34.39,115.84,16.241504669189453
1994-06-28T00:00:00Z,-34.39,115.84,16.701326370239258
1994-06-29T00:00:00Z,-34.39,115.84,17.93456268310547
1994-06-30T00:00:00Z,-34.39,115.84,20.117929458618164
1994-07-01T00:00:00Z,-34.39,115.84,15.519994735717773
1994-07-02T00:00:00Z,-34.39,115.84,18.062252044677734
1994-07-03T00:00:00Z,-34.39,115.84,18.410573959350586
1994-07-04T00:00:00Z,-34.39,115.84,19.07538604736328
1994-07-05T00:00:00Z,-34.39,115.84,19.77219009399414
1994-07-06T00:00:00Z,-34.39,115.84,18.065534591674805
1994-07-07T00:00:00Z,-34.39,115.84,19.254688262939453
1994-07-08T00:00:00Z,-34.39,115.84,14.571016311645508
1994-07-09T00:00:00Z,-34.39,115.84,11.888728141784668
1994-07-10T00:00:00Z,-34.39,115.84,13.776026725769043
1994-07-11T00:00:00Z,-34.39,115.84,16.17256736755371
1994-07-12T00:00:00Z,-34.39,115.84,16.64699363708496
1994-07-13T00:00:00Z,-34.39,115.84,15.945385932922363
1994-07-14T00:00:00Z,-34.39,115.84,15.971931457519531
1994-07-15T00:00:00Z,-34.39,115.84,17.116636276245117
1994-07-16T00:00:00Z,-34.39,115.84,18.360639572143555
1994-07-17T00:00:00Z,-34.39,115.84,16.373323440551758
1994-07-18T00:00:00Z,-34.39,115.84,19.224929809570312
1994-07-19T00:00:00Z,-34.39,115.84,19.516864776611328
1994-07-20T00:00:00Z,-34.39,115.84,19.4613094329834
1994-07-21T00:00:00Z,-34.39,115.84,21.157052993774414
1994-07-22T00:00:00Z,-34.39,115.84,17.953332901000977
1994-07-23T00:00:00Z,-34.39,115.84,15.468436241149902
1994-07-24T00:00:00Z,-34.39,115.84,14.02267074584961
1994-07-25T00:00:00Z,-34.39,115.84,16.125904083251953
1994-07-26T00:00:00Z,-34.39,115.84,17.23549461364746
1994-07-27T00:00:00Z,-34.39,115.84,16.139997482299805
1994-07-28T00:00:00Z,-34.39,115.84,13.76084041595459
1994-07-29T00:00:00Z,-34.39,115.84,12.946240425109863
1994-07-30T00:00:00Z,-34.39,115.84,14.22724723815918
1994-07-31T00:00:00Z,-34.39,115.84,15.565285682678223
1994-08-01T00:00:00Z,-34.39,115.84,18.171531677246094
1994-08-02T00:00:00Z,-34.39,115.84,19.51990509033203
1994-08-03T00:00:00Z,-34.39,115.84,18.226682662963867
1994-08-04T00:00:00Z,-34.39,115.84,13.596109390258789
1994-08-05T00:00:00Z,-34.39,115.84,15.244429588317871
1994-08-06T00:00:00Z,-34.39,115.84,15.511260032653809
1994-08-07T00:00:00Z,-34.39,115.84,17.58588981628418
1994-08-08T00:00:00Z,-34.39,115.84,20.35968589782715
1994-08-09T00:00:00Z,-34.39,115.84,15.967166900634766
1994-08-10T00:00:00Z,-34.39,115.84,17.123701095581055
1994-08-11T00:00:00Z,-34.39,115.84,14.166618347167969
1994-08-12T00:00:00Z,-34.39,115.84,14.474140167236328
1994-08-13T00:00:00Z,-34.39,115.84,15.455626487731934
1994-08-14T00:00:00Z,-34.39,115.84,17.705848693847656
1994-08-15T00:00:00Z,-34.39,115.84,18.025732040405273
1994-08-16T00:00:00Z,-34.39,115.84,17.958789825439453
1994-08-17T00:00:00Z,-34.39,115.84,17.652803421020508
1994-08-18T00:00:00Z,-34.39,115.84,19.48824691772461
1994-08-19T00:00:00Z,-34.39,115.84,19.99802017211914
1994-08-20T00:00:00Z,-34.39,115.84,20.51643943786621
1994-08-21T00:00:00Z,-34.39,115.84,18.090124130249023
1994-08-22T00:00:00Z,-34.39,115.84,16.996583938598633
1994-08-23T00:00:00Z,-34.39,115.84,18.140384674072266
1994-08-24T00:00:00Z,-34.39,115.84,22.09369659423828
1994-08-25T00:00:00Z,-34.39,115.84,23.714252471923828
1994-08-26T00:00:00Z,-34.39,115.84,19.915966033935547
1994-08-27T00:00:00Z,-34.39,115.84,15.707886695861816
1994-08-28T00:00:00Z,-34.39,115.84,15.397700309753418
1994-08-29T00:00:00Z,-34.39,115.84,17.527599334716797
1994-08-30T00:00:00Z,-34.39,115.84,18.87249183654785
1994-08-31T00:00:00Z,-34.39,115.84,15.515416145324707
1994-09-01T00:00:00Z,-34.39,115.84,15.789311408996582
1994-09-02T00:00:00Z,-34.39,115.84,15.027294158935547
1994-09-03T00:00:00Z,-34.39,115.84,17.343053817749023
1994-09-04T00:00:00Z,-34.39,115.84,17.62937355041504
1994-09-05T00:00:00Z,-34.39,115.84,21.02954864501953
1994-09-06T00:00:00Z,-34.39,115.84,18.825572967529297
1994-09-07T00:00:00Z,-34.39,115.84,19.34685707092285
1994-09-08T00:00:00Z,-34.39,115.84,23.239206314086914
1994-09-09T00:00:00Z,-34.39,115.84,23.972929000854492
1994-09-10T00:00:00Z,-34.39,115.84,16.021677017211914
1994-09-11T00:00:00Z,-34.39,115.84,14.451375961303711
1994-09-12T00:00:00Z,-34.39,115.84,17.81702995300293
1994-09-13T00:00:00Z,-34.39,115.84,16.09564781188965
1994-09-14T00:00:00Z,-34.39,115.84,16.194927215576172
1994-09-15T00:00:00Z,-34.39,115.84,18.32126808166504
1994-09-16T00:00:00Z,-34.39,115.84,20.887928009033203
1994-09-17T00:00:00Z,-34.39,115.84,17.491409301757812
1994-09-18T00:00:00Z,-34.39,115.84,19.671035766601562
1994-09-19T00:00:00Z,-34.39,115.84,20.39002799987793
1994-09-20T00:00:00Z,-34.39,115.84,26.616365432739258
1994-09-21T00:00:00Z,-34.39,115.84,18.33067512512207
1994-09-22T00:00:00Z,-34.39,115.84,18.25251579284668
1994-09-23T00:00:00Z,-34.39,115.84,18.823225021362305
1994-09-24T00:00:00Z,-34.39,115.84,20.643709182739258
1994-09-25T00:00:00Z,-34.39,115.84,22.71925926208496
1994-09-26T00:00:00Z,-34.39,115.84,21.37160873413086
1994-09-27T00:00:00Z,-34.39,115.84,17.304994583129883
1994-09-28T00:00:00Z,-34.39,115.84,17.047536849975586
1994-09-29T00:00:00Z,-34.39,115.84,17.838150024414062
1994-09-30T00:00:00Z,-34.39,115.84,16.626522064208984
1994-10-01T00:00:00Z,-34.39,115.84,16.18959617614746
1994-10-02T00:00:00Z,-34.39,115.84,17.76066017150879
1994-10-03T00:00:00Z,-34.39,115.84,15.565454483032227
1994-10-04T00:00:00Z,-34.39,115.84,17.415632247924805
1994-10-05T00:00:00Z,-34.39,115.84,13.854924201965332
1994-10-06T00:00:00Z,-34.39,115.84,16.621673583984375
1994-10-07T00:00:00Z,-34.39,115.84,20.0416259765625
1994-10-08T00:00:00Z,-34.39,115.84,24.663532257080078
1994-10-09T00:00:00Z,-34.39,115.84,22.826868057250977
1994-10-10T00:00:00Z,-34.39,115.84,22.7889404296875
1994-10-11T00:00:00Z,-34.39,115.84,21.910491943359375
1994-10-12T00:00:00Z,-34.39,115.84,24.529010772705078
1994-10-13T00:00:00Z,-34.39,115.84,15.804551124572754
1994-10-14T00:00:00Z,-34.39,115.84,14.771915435791016
1994-10-15T00:00:00Z,-34.39,115.84,16.136512756347656
1994-10-16T00:00:00Z,-34.39,115.84,19.289491653442383
1994-10-17T00:00:00Z,-34.39,115.84,21.099740982055664
1994-10-18T00:00:00Z,-34.39,115.84,20.293886184692383
1994-10-19T00:00:00Z,-34.39,115.84,21.895374298095703
1994-10-20T00:00:00Z,-34.39,115.84,25.623828887939453
1994-10-21T00:00:00Z,-34.39,115.84,28.835386276245117
1994-10-22T00:00:00Z,-34.39,115.84,24.952367782592773
1994-10-23T00:00:00Z,-34.39,115.84,21.23623275756836
1994-10-24T00:00:00Z,-34.39,115.84,19.242753982543945
1994-10-25T00:00:00Z,-34.39,115.84,18.017337799072266
1994-10-26T00:00:00Z,-34.39,115.84,17.822599411010742
1994-10-27T00:00:00Z,-34.39,115.84,18.414743423461914
1994-10-28T00:00:00Z,-34.39,115.84,19.687236785888672
1994-10-29T00:00:00Z,-34.39,115.84,23.80156135559082
1994-10-30T00:00:00Z,-34.39,115.84,19.460098266601562
1994-10-31T00:00:00Z,-34.39,115.84,19.28116798400879
1994-11-01T00:00:00Z,-34.39,115.84,22.06533432006836
1994-11-02T00:00:00Z,-34.39,115.84,22.403955459594727
1994-11-03T00:00:00Z,-34.39,115.84,21.753931045532227
1994-11-04T00:00:00Z,-34.39,115.84,22.977500915527344
1994-11-05T00:00:00Z,-34.39,115.84,26.505149841308594
1994-11-06T00:00:00Z,-34.39,115.84,30.624332427978516
1994-11-07T00:00:00Z,-34.39,115.84,34.1291618347168
1994-11-08T00:00:00Z,-34.39,115.84,22.426088333129883
1994-11-09T00:00:00Z,-34.39,115.84,22.72723960876465
1994-11-10T00:00:00Z,-34.39,115.84,21.23797035217285
1994-11-11T00:00:00Z,-34.39,115.84,21.458736419677734
1994-11-12T00:00:00Z,-34.39,115.84,21.882129669189453
1994-11-13T00:00:00Z,-34.39,115.84,24.447616577148438
1994-11-14T00:00:00Z,-34.39,115.84,28.121248245239258
1994-11-15T00:00:00Z,-34.39,115.84,30.591028213500977
1994-11-16T00:00:00Z,-34.39,115.84,25.31856346130371
1994-11-17T00:00:00Z,-34.39,115.84,21.69403648376465
1994-11-18T00:00:00Z,-34.39,115.84,18.18757438659668
1994-11-19T00:00:00Z,-34.39,115.84,19.579341888427734
1994-11-20T00:00:00Z,-34.39,115.84,22.250595092773438
1994-11-21T00:00:00Z,-34.39,115.84,25.621858596801758
1994-11-22T00:00:00Z,-34.39,115.84,25.89845085144043
1994-11-23T00:00:00Z,-34.39,115.84,21.951963424682617
1994-11-24T00:00:00Z,-34.39,115.84,20.8752498626709
1994-11-25T00:00:00Z,-34.39,115.84,21.08205795288086
1994-11-26T00:00:00Z,-34.39,115.84,20.49880027770996
1994-11-27T00:00:00Z,-34.39,115.84,21.006380081176758
1994-11-28T00:00:00Z,-34.39,115.84,23.688444137573242
1994-11-29T00:00:00Z,-34.39,115.84,25.971389770507812
1994-11-30T00:00:00Z,-34.39,115.84,32.77182388305664
1994-12-01T00:00:00Z,-34.39,115.84,24.642290115356445
1994-12-02T00:00:00Z,-34.39,115.84,25.883703231811523
1994-12-03T00:00:00Z,-34.39,115.84,23.02564239501953
1994-12-04T00:00:00Z,-34.39,115.84,23.08737564086914
1994-12-05T00:00:00Z,-34.39,115.84,23.35717010498047
1994-12-06T00:00:00Z,-34.39,115.84,20.048221588134766
1994-12-07T00:00:00Z,-34.39,115.84,25.407926559448242
1994-12-08T00:00:00Z,-34.39,115.84,32.53990936279297
1994-12-09T00:00:00Z,-34.39,115.84,33.834693908691406
1994-12-10T00:00:00Z,-34.39,115.84,24.662267684936523
1994-12-11T00:00:00Z,-34.39,115.84,22.220561981201172
1994-12-12T00:00:00Z,-34.39,115.84,22.50177574157715
1994-12-13T00:00:00Z,-34.39,115.84,23.249984741210938
1994-12-14T00:00:00Z,-34.39,115.84,28.102210998535156
1994-12-15T00:00:00Z,-34.39,115.84,25.89872169494629
1994-12-16T00:00:00Z,-34.39,115.84,30.014028549194336
1994-12-17T00:00:00Z,-34.39,115.84,26.112091064453125
1994-12-18T00:00:00Z,-34.39,115.84,26.488927841186523
1994-12-19T00:00:00Z,-34.39,115.84,24.837095260620117
1994-12-20T00:00:00Z,-34.39,115.84,25.718351364135742
1994-12-21T00:00:00Z,-34.39,115.84,26.906007766723633
1994-12-22T00:00:00Z,-34.39,115.84,28.563072204589844
1994-12-23T00:00:00Z,-34.39,115.84,30.237598419189453
1994-12-24T00:00:00Z,-34.39,115.84,31.041757583618164
1994-12-25T00:00:00Z,-34.39,115.84,25.56144905090332
1994-12-26T00:00:00Z,-34.39,115.84,26.073375701904297
1994-12-27T00:00:00Z,-34.39,115.84,20.829580307006836
1994-12-28T00:00:00Z,-34.39,115.84,25.48759651184082
1994-12-29T00:00:00Z,-34.39,115.84,30.29615592956543
1994-12-30T00:00:00Z,-34.39,115.84,32.791690826416016
1994-12-31T00:00:00Z,-34.39,115.84,30.258014678955078
1995-01-01T00:00:00Z,-34.39,115.84,30.0454044342041
1995-01-02T00:00:00Z,-34.39,115.84,30.033933639526367
1995-01-03T00:00:00Z,-34.39,115.84,28.28421401977539
1995-01-04T00:00:00Z,-34.39,115.84,22.221508026123047
1995-01-05T00:00:00Z,-34.39,115.84,21.901683807373047
1995-01-06T00:00:00Z,-34.39,115.84,27.152257919311523
1995-01-07T00:00:00Z,-34.39,115.84,30.963285446166992
1995-01-08T00:00:00Z,-34.39,115.84,25.08979034423828
1995-01-09T00:00:00Z,-34.39,115.84,26.081392288208008
1995-01-10T00:00:00Z,-34.39,115.84,26.49558448791504
1995-01-11T00:00:00Z,-34.39,115.84,28.997386932373047
1995-01-12T00:00:00Z,-34.39,115.84,28.473962783813477
1995-01-13T00:00:00Z,-34.39,115.84,22.453699111938477
1995-01-14T00:00:00Z,-34.39,115.84,28.283010482788086
1995-01-15T00:00:00Z,-34.39,115.84,31.307708740234375
1995-01-16T00:00:00Z,-34.39,115.84,29.230947494506836
1995-01-17T00:00:00Z,-34.39,115.84,31.454957962036133
1995-01-18T00:00:00Z,-34.39,115.84,31.848224639892578
1995-01-19T00:00:00Z,-34.39,115.84,21.811803817749023
1995-01-20T00:00:00Z,-34.39,115.84,26.74068260192871
1995-01-21T00:00:00Z,-34.39,115.84,30.163557052612305
1995-01-22T00:00:00Z,-34.39,115.84,24.374366760253906
1995-01-23T00:00:00Z,-34.39,115.84,24.138622283935547
1995-01-24T00:00:00Z,-34.39,115.84,26.00347137451172
1995-01-25T00:00:00Z,-34.39,115.84,27.2725772857666
1995-01-26T00:00:00Z,-34.39,115.84,29.678884506225586
1995-01-27T00:00:00Z,-34.39,115.84,31.195037841796875
1995-01-28T00:00:00Z,-34.39,115.84,26.09178924560547
1995-01-29T00:00:00Z,-34.39,115.84,24.242725372314453
1995-01-30T00:00:00Z,-34.39,115.84,26.930200576782227
1995-01-31T00:00:00Z,-34.39,115.84,27.59244155883789
1995-02-01T00:00:00Z,-34.39,115.84,23.6484432220459
1995-02-02T00:00:00Z,-34.39,115.84,24.962488174438477
1995-02-03T00:00:00Z,-34.39,115.84,25.144546508789062
1995-02-04T00:00:00Z,-34.39,115.84,20.868669509887695
1995-02-05T00:00:00Z,-34.39,115.84,24.84037208557129
1995-02-06T00:00:00Z,-34.39,115.84,28.035451889038086
1995-02-07T00:00:00Z,-34.39,115.84,30.19207763671875
1995-02-08T00:00:00Z,-34.39,115.84,31.305036544799805
1995-02-09T00:00:00Z,-34.39,115.84,31.74801254272461
1995-02-10T00:00:00Z,-34.39,115.84,34.07843780517578
1995-02-11T00:00:00Z,-34.39,115.84,26.899099349975586
1995-02-12T00:00:00Z,-34.39,115.84,27.629663467407227
1995-02-13T00:00:00Z,-34.39,115.84,24.0478515625
1995-02-14T00:00:00Z,-34.39,115.84,22.375341415405273
1995-02-15T00:00:00Z,-34.39,115.84,24.98777198791504
1995-02-16T00:00:00Z,-34.39,115.84,30.602201461791992
1995-02-17T00:00:00Z,-34.39,115.84,32.403602600097656
1995-02-18T00:00:00Z,-34.39,115.84,30.78838539123535
1995-02-19T00:00:00Z,-34.39,115.84,36.347347259521484
1995-02-20T00:00:00Z,-34.39,115.84,34.85113525390625
1995-02-21T00:00:00Z,-34.39,115.84,35.419891357421875
1995-02-22T00:00:00Z,-34.39,115.84,37.82097244262695
1995-02-23T00:00:00Z,-34.39,115.84,38.30778503417969
1995-02-24T00:00:00Z,-34.39,115.84,20.691469192504883
1995-02-25T00:00:00Z,-34.39,115.84,23.05927276611328
1995-02-26T00:00:00Z,-34.39,115.84,23.696195602416992
1995-02-27T00:00:00Z,-34.39,115.84,24.67894172668457
1995-02-28T00:00:00Z,-34.39,115.84,25.264890670776367
1995-03-01T00:00:00Z,-34.39,115.84,25.616273880004883
1995-03-02T00:00:00Z,-34.39,115.84,27.255905151367188
1995-03-03T00:00:00Z,-34.39,115.84,21.944047927856445
1995-03-04T00:00:00Z,-34.39,115.84,20.679882049560547
1995-03-05T00:00:00Z,-34.39,115.84,24.090242385864258
1995-03-06T00:00:00Z,-34.39,115.84,25.14153289794922
1995-03-07T00:00:00Z,-34.39,115.84,26.053239822387695
1995-03-08T00:00:00Z,-34.39,115.84,23.714223861694336
1995-03-09T00:00:00Z,-34.39,115.84,26.5463809967041
1995-03-10T00:00:00Z,-34.39,115.84,29.866165161132812
1995-03-11T00:00:00Z,-34.39,115.84,24.868675231933594
1995-03-12T00:00:00Z,-34.39,115.84,29.927478790283203
1995-03-13T00:00:00Z,-34.39,115.84,30.152896881103516
1995-03-14T00:00:00Z,-34.39,115.84,33.56806182861328
1995-03-15T00:00:00Z,-34.39,115.84,34.20057678222656
1995-03-16T00:00:00Z,-34.39,115.84,23.426219940185547
1995-03-17T00:00:00Z,-34.39,115.84,23.937440872192383
1995-03-18T00:00:00Z,-34.39,115.84,26.558259963989258
1995-03-19T00:00:00Z,-34.39,115.84,30.114940643310547
1995-03-20T00:00:00Z,-34.39,115.84,33.847076416015625
1995-03-21T00:00:00Z,-34.39,115.84,28.932950973510742
1995-03-22T00:00:00Z,-34.39,115.84,29.0067138671875
1995-03-23T00:00:00Z,-34.39,115.84,29.413846969604492
1995-03-24T00:00:00Z,-34.39,115.84,24.19635581970215
1995-03-25T00:00:00Z,-34.39,115.84,26.797679901123047
1995-03-26T00:00:00Z,-34.39,115.84,24.04963493347168
1995-03-27T00:00:00Z,-34.39,115.84,27.9362735748291
1995-03-28T00:00:00Z,-34.39,115.84,27.103130340576172
1995-03-29T00:00:00Z,-34.39,115.84,24.536514282226562
1995-03-30T00:00:00Z,-34.39,115.84,24.91408920288086
1995-03-31T00:00:00Z,-34.39,115.84,24.255033493041992
1995-04-01T00:00:00Z,-34.39,115.84,24.264461517333984
1995-04-02T00:00:00Z,-34.39,115.84,24.869401931762695
1995-04-03T00:00:00Z,-34.39,115.84,20.495695114135742
1995-04-04T00:00:00Z,-34.39,115.84,20.393217086791992
1995-04-05T00:00:00Z,-34.39,115.84,24.868553161621094
1995-04-06T00:00:00Z,-34.39,115.84,27.001096725463867
1995-04-07T00:00:00Z,-34.39,115.84,26.419992446899414
1995-04-08T00:00:00Z,-34.39,115.84,26.958871841430664
1995-04-09T00:00:00Z,-34.39,115.84,20.963842391967773
1995-04-10T00:00:00Z,-34.39,115.84,27.631717681884766
1995-04-11T00:00:00Z,-34.39,115.84,27.602739334106445
