time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],air_temperature[unit="degree Celsius"]
1971-02-09T00:00:00Z,-33.0862,116.0387,26.147916793823242
1971-02-10T00:00:00Z,-33.0862,116.0387,30.060504913330078
1971-02-11T00:00:00Z,-33.0862,116.0387,30.068572998046875
1971-02-12T00:00:00Z,-33.0862,116.0387,29.848112106323242
1971-02-13T00:00:00Z,-33.0862,116.0387,27.40704345703125
1971-02-14T00:00:00Z,-33.0862,116.0387,22.82394790649414
1971-02-15T00:00:00Z,-33.0862,116.0387,23.730052947998047
1971-02-16T00:00:00Z,-33.0862,116.0387,24.896717071533203
1971-02-17T00:00:00Z,-33.0862,116.0387,25.4274959564209
1971-02-18T00:00:00Z,-33.0862,116.0387,23.49234390258789
1971-02-19T00:00:00Z,-33.0862,116.0387,26.264177322387695
1971-02-20T00:00:00Z,-33.0862,116.0387,28.851299285888672
1971-02-21T00:00:00Z,-33.0862,116.0387,30.463041305541992
1971-02-22T00:00:00Z,-33.0862,116.0387,31.61717987060547
1971-02-23T00:00:00Z,-33.0862,116.0387,35.04037857055664
1971-02-24T00:00:00Z,-33.0862,116.0387,36.61277770996094
1971-02-25T00:00:00Z,-33.0862,116.0387,27.900440216064453
1971-02-26T00:00:00Z,-33.0862,116.0387,27.317806243896484
1971-02-27T00:00:00Z,-33.0862,116.0387,28.431198120117188
1971-02-28T00:00:00Z,-33.0862,116.0387,28.29994773864746
1971-03-01T00:00:00Z,-33.0862,116.0387,30.86957550048828
1971-03-02T00:00:00Z,-33.0862,116.0387,33.38338088989258
1971-03-03T00:00:00Z,-33.0862,116.0387,35.709537506103516
1971-03-04T00:00:00Z,-33.0862,116.0387,33.493900299072266
1971-03-05T00:00:00Z,-33.0862,116.0387,30.170753479003906
1971-03-06T00:00:00Z,-33.0862,116.0387,28.6693115234375
1971-03-07T00:00:00Z,-33.0862,116.0387,26.478240966796875
1971-03-08T00:00:00Z,-33.0862,116.0387,25.093053817749023
1971-03-09T00:00:00Z,-33.0862,116.0387,28.132863998413086
1971-03-10T00:00:00Z,-33.0862,116.0387,31.822954177856445
1971-03-11T00:00:00Z,-33.0862,116.0387,28.414674758911133
1971-03-12T00:00:00Z,-33.0862,116.0387,26.146915435791016
1971-03-13T00:00:00Z,-33.0862,116.0387,24.392139434814453
1971-03-14T00:00:00Z,-33.0862,116.0387,25.197479248046875
1971-03-15T00:00:00Z,-33.0862,116.0387,27.983850479125977
1971-03-16T00:00:00Z,-33.0862,116.0387,29.724384307861328
1971-03-17T00:00:00Z,-33.0862,116.0387,31.6185302734375
1971-03-18T00:00:00Z,-33.0862,116.0387,31.241533279418945
1971-03-19T00:00:00Z,-33.0862,116.0387,33.2994270324707
1971-03-20T00:00:00Z,-33.0862,116.0387,33.51908493041992
1971-03-21T00:00:00Z,-33.0862,116.0387,29.163406372070312
1971-03-22T00:00:00Z,-33.0862,116.0387,26.153017044067383
1971-03-23T00:00:00Z,-33.0862,116.0387,23.84638786315918
1971-03-24T00:00:00Z,-33.0862,116.0387,22.984323501586914
1971-03-25T00:00:00Z,-33.0862,116.0387,23.855905532836914
1971-03-26T00:00:00Z,-33.0862,116.0387,27.465166091918945
1971-03-27T00:00:00Z,-33.0862,116.0387,19.68278694152832
1971-03-28T00:00:00Z,-33.0862,116.0387,17.001943588256836
1971-03-29T00:00:00Z,-33.0862,116.0387,18.45056915283203
1971-03-30T00:00:00Z,-33.0862,116.0387,21.045055389404297
1971-03-31T00:00:00Z,-33.0862,116.0387,24.132902145385742
1971-04-01T00:00:00Z,-33.0862,116.0387,27.537866592407227
1971-04-02T00:00:00Z,-33.0862,116.0387,30.792572021484375
1971-04-03T00:00:00Z,-33.0862,116.0387,32.924800872802734
1971-04-04T00:00:00Z,-33.0862,116.0387,29.363834381103516
1971-04-05T00:00:00Z,-33.0862,116.0387,24.549354553222656
1971-04-06T00:00:00Z,-33.0862,116.0387,21.035314559936523
1971-04-07T00:00:00Z,-33.0862,116.0387,23.668012619018555
1971-04-08T00:00:00Z,-33.0862,116.0387,26.026325225830078
1971-04-09T00:00:00Z,-33.0862,116.0387,24.763263702392578
1971-04-10T00:00:00Z,-33.0862,116.0387,25.013652801513672
1971-04-11T00:00:00Z,-33.0862,116.0387,27.93758773803711
1971-04-12T00:00:00Z,-33.0862,116.0387,24.7288875579834
1971-04-13T00:00:00Z,-33.0862,116.0387,17.58758544921875
1971-04-14T00:00:00Z,-33.0862,116.0387,18.289241790771484
1971-04-15T00:00:00Z,-33.0862,116.0387,16.44475555419922
1971-04-16T00:00:00Z,-33.0862,116.0387,17.868677139282227
1971-04-17T00:00:00Z,-33.0862,116.0387,18.58979606628418
1971-04-18T00:00:00Z,-33.0862,116.0387,20.11270523071289
1971-04-19T00:00:00Z,-33.0862,116.0387,20.85341453552246
1971-04-20T00:00:00Z,-33.0862,116.0387,22.12849235534668
1971-04-21T00:00:00Z,-33.0862,116.0387,22.640817642211914
1971-04-22T00:00:00Z,-33.0862,116.0387,21.403615951538086
1971-04-23T00:00:00Z,-33.0862,116.0387,16.585161209106445
1971-04-24T00:00:00Z,-33.0862,116.0387,16.17121124267578
1971-04-25T00:00:00Z,-33.0862,116.0387,17.613218307495117
1971-04-26T00:00:00Z,-33.0862,116.0387,19.399824142456055
1971-04-27T00:00:00Z,-33.0862,116.0387,20.05588722229004
1971-04-28T00:00:00Z,-33.0862,116.0387,21.889848709106445
1971-04-29T00:00:00Z,-33.0862,116.0387,20.380578994750977
1971-04-30T00:00:00Z,-33.0862,116.0387,17.431129455566406
1971-05-01T00:00:00Z,-33.0862,116.0387,17.301143646240234
1971-05-02T00:00:00Z,-33.0862,116.0387,19.49596405029297
1971-05-03T00:00:00Z,-33.0862,116.0387,18.446027755737305
1971-05-04T00:00:00Z,-33.0862,116.0387,18.97344398498535
1971-05-05T00:00:00Z,-33.0862,116.0387,22.258554458618164
1971-05-06T00:00:00Z,-33.0862,116.0387,21.791467666625977
1971-05-07T00:00:00Z,-33.0862,116.0387,22.127958297729492
1971-05-08T00:00:00Z,-33.0862,116.0387,21.445877075195312
1971-05-09T00:00:00Z,-33.0862,116.0387,20.023990631103516
1971-05-10T00:00:00Z,-33.0862,116.0387,20.181671142578125
1971-05-11T00:00:00Z,-33.0862,116.0387,21.616230010986328
1971-05-12T00:00:00Z,-33.0862,116.0387,24.5100154876709
1971-05-13T00:00:00Z,-33.0862,116.0387,22.3911190032959
1971-05-14T00:00:00Z,-33.0862,116.0387,17.400747299194336
1971-05-15T00:00:00Z,-33.0862,116.0387,17.442415237426758
1971-05-16T00:00:00Z,-33.0862,116.0387,18.386314392089844
1971-05-17T00:00:00Z,-33.0862,116.0387,17.957561492919922
1971-05-18T00:00:00Z,-33.0862,116.0387,18.96514892578125
1971-05-19T00:00:00Z,-33.0862,116.0387,19.367979049682617
1971-05-20T00:00:00Z,-33.0862,116.0387,17.12220001220703
1971-05-21T00:00:00Z,-33.0862,116.0387,15.989349365234375
1971-05-22T00:00:00Z,-33.0862,116.0387,16.799400329589844
1971-05-23T00:00:00Z,-33.0862,116.0387,12.273406028747559
1971-05-24T00:00:00Z,-33.0862,116.0387,13.49207878112793
1971-05-25T00:00:00Z,-33.0862,116.0387,15.451319694519043
1971-05-26T00:00:00Z,-33.0862,116.0387,17.58622169494629
1971-05-27T00:00:00Z,-33.0862,116.0387,17.610952377319336
1971-05-28T00:00:00Z,-33.0862,116.0387,18.29482650756836
1971-05-29T00:00:00Z,-33.0862,116.0387,19.08991813659668
1971-05-30T00:00:00Z,-33.0862,116.0387,17.27116584777832
1971-05-31T00:00:00Z,-33.0862,116.0387,15.211411476135254
1971-06-01T00:00:00Z,-33.0862,116.0387,15.424954414367676
1971-06-02T00:00:00Z,-33.0862,116.0387,16.47956085205078
1971-06-03T00:00:00Z,-33.0862,116.0387,18.189584732055664
1971-06-04T00:00:00Z,-33.0862,116.0387,17.893924713134766
1971-06-05T00:00:00Z,-33.0862,116.0387,17.00336456298828
1971-06-06T00:00:00Z,-33.0862,116.0387,15.053924560546875
1971-06-07T00:00:00Z,-33.0862,116.0387,16.629684448242188
1971-06-08T00:00:00Z,-33.0862,116.0387,17.860443115234375
1971-06-09T00:00:00Z,-33.0862,116.0387,16.822526931762695
1971-06-10T00:00:00Z,-33.0862,116.0387,17.65532112121582
1971-06-11T00:00:00Z,-33.0862,116.0387,15.522054672241211
1971-06-12T00:00:00Z,-33.0862,116.0387,17.580713272094727
1971-06-13T00:00:00Z,-33.0862,116.0387,19.22330665588379
1971-06-14T00:00:00Z,-33.0862,116.0387,19.860292434692383
1971-06-15T00:00:00Z,-33.0862,116.0387,18.315521240234375
1971-06-16T00:00:00Z,-33.0862,116.0387,18.7000789642334
1971-06-17T00:00:00Z,-33.0862,116.0387,15.930200576782227
1971-06-18T00:00:00Z,-33.0862,116.0387,16.093854904174805
1971-06-19T00:00:00Z,-33.0862,116.0387,16.62911605834961
1971-06-20T00:00:00Z,-33.0862,116.0387,14.700510025024414
1971-06-21T00:00:00Z,-33.0862,116.0387,15.817468643188477
1971-06-22T00:00:00Z,-33.0862,116.0387,15.415633201599121
1971-06-23T00:00:00Z,-33.0862,116.0387,16.381853103637695
1971-06-24T00:00:00Z,-33.0862,116.0387,16.239887237548828
1971-06-25T00:00:00Z,-33.0862,116.0387,17.23412322998047
1971-06-26T00:00:00Z,-33.0862,116.0387,14.113990783691406
1971-06-27T00:00:00Z,-33.0862,116.0387,17.359148025512695
1971-06-28T00:00:00Z,-33.0862,116.0387,16.09401512145996
1971-06-29T00:00:00Z,-33.0862,116.0387,19.677112579345703
1971-06-30T00:00:00Z,-33.0862,116.0387,17.60842514038086
1971-07-01T00:00:00Z,-33.0862,116.0387,16.222204208374023
1971-07-02T00:00:00Z,-33.0862,116.0387,17.567155838012695
1971-07-03T00:00:00Z,-33.0862,116.0387,15.916276931762695
1971-07-04T00:00:00Z,-33.0862,116.0387,15.66169548034668
1971-07-05T00:00:00Z,-33.0862,116.0387,16.710777282714844
1971-07-06T00:00:00Z,-33.0862,116.0387,17.12305450439453
1971-07-07T00:00:00Z,-33.0862,116.0387,15.602234840393066
1971-07-08T00:00:00Z,-33.0862,116.0387,18.762638092041016
1971-07-09T00:00:00Z,-33.0862,116.0387,19.400110244750977
1971-07-10T00:00:00Z,-33.0862,116.0387,19.230262756347656
1971-07-11T00:00:00Z,-33.0862,116.0387,17.942174911499023
1971-07-12T00:00:00Z,-33.0862,116.0387,13.897954940795898
1971-07-13T00:00:00Z,-33.0862,116.0387,14.619096755981445
1971-07-14T00:00:00Z,-33.0862,116.0387,13.81309700012207
1971-07-15T00:00:00Z,-33.0862,116.0387,14.88440227508545
1971-07-16T00:00:00Z,-33.0862,116.0387,15.898119926452637
1971-07-17T00:00:00Z,-33.0862,116.0387,15.03589916229248
1971-07-18T00:00:00Z,-33.0862,116.0387,14.904667854309082
1971-07-19T00:00:00Z,-33.0862,116.0387,16.832233428955078
1971-07-20T00:00:00Z,-33.0862,116.0387,14.633871078491211
1971-07-21T00:00:00Z,-33.0862,116.0387,11.926983833312988
1971-07-22T00:00:00Z,-33.0862,116.0387,14.29738998413086
1971-07-23T00:00:00Z,-33.0862,116.0387,16.750755310058594
1971-07-24T00:00:00Z,-33.0862,116.0387,15.64551830291748
1971-07-25T00:00:00Z,-33.0862,116.0387,15.435135841369629
1971-07-26T00:00:00Z,-33.0862,116.0387,15.029204368591309
1971-07-27T00:00:00Z,-33.0862,116.0387,18.118932723999023
1971-07-28T00:00:00Z,-33.0862,116.0387,18.671430587768555
1971-07-29T00:00:00Z,-33.0862,116.0387,16.153757095336914
1971-07-30T00:00:00Z,-33.0862,116.0387,16.238622665405273
1971-07-31T00:00:00Z,-33.0862,116.0387,14.672281265258789
1971-08-01T00:00:00Z,-33.0862,116.0387,16.6993350982666
1971-08-02T00:00:00Z,-33.0862,116.0387,15.928065299987793
1971-08-03T00:00:00Z,-33.0862,116.0387,17.139453887939453
1971-08-04T00:00:00Z,-33.0862,116.0387,13.837014198303223
1971-08-05T00:00:00Z,-33.0862,116.0387,13.990303039550781
1971-08-06T00:00:00Z,-33.0862,116.0387,13.310084342956543
1971-08-07T00:00:00Z,-33.0862,116.0387,13.07935619354248
1971-08-08T00:00:00Z,-33.0862,116.0387,11.787578582763672
1971-08-09T00:00:00Z,-33.0862,116.0387,13.671469688415527
1971-08-10T00:00:00Z,-33.0862,116.0387,14.917052268981934
1971-08-11T00:00:00Z,-33.0862,116.0387,14.98830509185791
1971-08-12T00:00:00Z,-33.0862,116.0387,12.716217041015625
1971-08-13T00:00:00Z,-33.0862,116.0387,13.267120361328125
1971-08-14T00:00:00Z,-33.0862,116.0387,14.32767105102539
1971-08-15T00:00:00Z,-33.0862,116.0387,13.828651428222656
1971-08-16T00:00:00Z,-33.0862,116.0387,14.185254096984863
1971-08-17T00:00:00Z,-33.0862,116.0387,16.014448165893555
1971-08-18T00:00:00Z,-33.0862,116.0387,15.947391510009766
1971-08-19T00:00:00Z,-33.0862,116.0387,16.621990203857422
1971-08-20T00:00:00Z,-33.0862,116.0387,17.551189422607422
1971-08-21T00:00:00Z,-33.0862,116.0387,16.780033111572266
1971-08-22T00:00:00Z,-33.0862,116.0387,15.30295181274414
1971-08-23T00:00:00Z,-33.0862,116.0387,17.129478454589844
1971-08-24T00:00:00Z,-33.0862,116.0387,16.670639038085938
1971-08-25T00:00:00Z,-33.0862,116.0387,21.409988403320312
1971-08-26T00:00:00Z,-33.0862,116.0387,14.19935417175293
1971-08-27T00:00:00Z,-33.0862,116.0387,15.952829360961914
1971-08-28T00:00:00Z,-33.0862,116.0387,14.584515571594238
1971-08-29T00:00:00Z,-33.0862,116.0387,13.22998332977295
1971-08-30T00:00:00Z,-33.0862,116.0387,15.301283836364746
1971-08-31T00:00:00Z,-33.0862,116.0387,15.131999969482422
1971-09-01T00:00:00Z,-33.0862,116.0387,15.680840492248535
1971-09-02T00:00:00Z,-33.0862,116.0387,17.158660888671875
1971-09-03T00:00:00Z,-33.0862,116.0387,19.17028045654297
1971-09-04T00:00:00Z,-33.0862,116.0387,17.83236312866211
1971-09-05T00:00:00Z,-33.0862,116.0387,16.022842407226562
1971-09-06T00:00:00Z,-33.0862,116.0387,16.363536834716797
1971-09-07T00:00:00Z,-33.0862,116.0387,16.141666412353516
1971-09-08T00:00:00Z,-33.0862,116.0387,13.529845237731934
1971-09-09T00:00:00Z,-33.0862,116.0387,16.19178581237793
1971-09-10T00:00:00Z,-33.0862,116.0387,15.71786880493164
1971-09-11T00:00:00Z,-33.0862,116.0387,17.701143264770508
1971-09-12T00:00:00Z,-33.0862,116.0387,16.643709182739258
1971-09-13T00:00:00Z,-33.0862,116.0387,16.248701095581055
1971-09-14T00:00:00Z,-33.0862,116.0387,16.189849853515625
1971-09-15T00:00:00Z,-33.0862,116.0387,19.97249984741211
1971-09-16T00:00:00Z,-33.0862,116.0387,16.984865188598633
1971-09-17T00:00:00Z,-33.0862,116.0387,15.968711853027344
1971-09-18T00:00:00Z,-33.0862,116.0387,12.515508651733398
1971-09-19T00:00:00Z,-33.0862,116.0387,12.669631004333496
1971-09-20T00:00:00Z,-33.0862,116.0387,16.214635848999023
1971-09-21T00:00:00Z,-33.0862,116.0387,17.672870635986328
1971-09-22T00:00:00Z,-33.0862,116.0387,16.364593505859375
1971-09-23T00:00:00Z,-33.0862,116.0387,14.221155166625977
1971-09-24T00:00:00Z,-33.0862,116.0387,10.565948486328125
1971-09-25T00:00:00Z,-33.0862,116.0387,13.639510154724121
1971-09-26T00:00:00Z,-33.0862,116.0387,15.025185585021973
1971-09-27T00:00:00Z,-33.0862,116.0387,16.851625442504883
1971-09-28T00:00:00Z,-33.0862,116.0387,18.521406173706055
1971-09-29T00:00:00Z,-33.0862,116.0387,16.20768165588379
1971-09-30T00:00:00Z,-33.0862,116.0387,17.537742614746094
1971-10-01T00:00:00Z,-33.0862,116.0387,17.120771408081055
1971-10-02T00:00:00Z,-33.0862,116.0387,19.35544776916504
1971-10-03T00:00:00Z,-33.0862,116.0387,24.22625732421875
1971-10-04T00:00:00Z,-33.0862,116.0387,19.82674217224121
1971-10-05T00:00:00Z,-33.0862,116.0387,16.14306640625
1971-10-06T00:00:00Z,-33.0862,116.0387,14.381972312927246
1971-10-07T00:00:00Z,-33.0862,116.0387,13.729191780090332
1971-10-08T00:00:00Z,-33.0862,116.0387,14.08690357208252
1971-10-09T00:00:00Z,-33.0862,116.0387,15.879287719726562
1971-10-10T00:00:00Z,-33.0862,116.0387,16.88466453552246
1971-10-11T00:00:00Z,-33.0862,116.0387,19.417747497558594
1971-10-12T00:00:00Z,-33.0862,116.0387,16.737525939941406
1971-10-13T00:00:00Z,-33.0862,116.0387,15.331366539001465
1971-10-14T00:00:00Z,-33.0862,116.0387,16.17933464050293
1971-10-15T00:00:00Z,-33.0862,116.0387,18.032989501953125
1971-10-16T00:00:00Z,-33.0862,116.0387,19.33157730102539
1971-10-17T00:00:00Z,-33.0862,116.0387,19.030197143554688
1971-10-18T00:00:00Z,-33.0862,116.0387,22.18938446044922
1971-10-19T00:00:00Z,-33.0862,116.0387,17.48911476135254
1971-10-20T00:00:00Z,-33.0862,116.0387,18.604324340820312
1971-10-21T00:00:00Z,-33.0862,116.0387,18.843996047973633
1971-10-22T00:00:00Z,-33.0862,116.0387,17.798885345458984
1971-10-23T00:00:00Z,-33.0862,116.0387,20.896968841552734
1971-10-24T00:00:00Z,-33.0862,116.0387,19.53330421447754
1971-10-25T00:00:00Z,-33.0862,116.0387,13.48158073425293
1971-10-26T00:00:00Z,-33.0862,116.0387,16.360624313354492
1971-10-27T00:00:00Z,-33.0862,116.0387,17.863426208496094
1971-10-28T00:00:00Z,-33.0862,116.0387,18.351947784423828
1971-10-29T00:00:00Z,-33.0862,116.0387,18.216228485107422
1971-10-30T00:00:00Z,-33.0862,116.0387,19.826744079589844
1971-10-31T00:00:00Z,-33.0862,116.0387,24.09364891052246
1971-11-01T00:00:00Z,-33.0862,116.0387,19.60373306274414
1971-11-02T00:00:00Z,-33.0862,116.0387,18.644407272338867
1971-11-03T00:00:00Z,-33.0862,116.0387,18.104692459106445
1971-11-04T00:00:00Z,-33.0862,116.0387,17.985326766967773
1971-11-05T00:00:00Z,-33.0862,116.0387,17.308792114257812
1971-11-06T00:00:00Z,-33.0862,116.0387,21.334543228149414
1971-11-07T00:00:00Z,-33.0862,116.0387,24.38258171081543
1971-11-08T00:00:00Z,-33.0862,116.0387,20.564300537109375
1971-11-09T00:00:00Z,-33.0862,116.0387,15.500417709350586
1971-11-10T00:00:00Z,-33.0862,116.0387,14.886550903320312
1971-11-11T00:00:00Z,-33.0862,116.0387,17.73499298095703
1971-11-12T00:00:00Z,-33.0862,116.0387,17.557653427124023
1971-11-13T00:00:00Z,-33.0862,116.0387,19.080299377441406
1971-11-14T00:00:00Z,-33.0862,116.0387,21.306373596191406
1971-11-15T00:00:00Z,-33.0862,116.0387,14.384653091430664
1971-11-16T00:00:00Z,-33.0862,116.0387,15.127408027648926
1971-11-17T00:00:00Z,-33.0862,116.0387,19.39183807373047
1971-11-18T00:00:00Z,-33.0862,116.0387,19.77611541748047
1971-11-19T00:00:00Z,-33.0862,116.0387,19.830495834350586
1971-11-20T00:00:00Z,-33.0862,116.0387,22.332468032836914
1971-11-21T00:00:00Z,-33.0862,116.0387,23.078643798828125
1971-11-22T00:00:00Z,-33.0862,116.0387,20.054861068725586
1971-11-23T00:00:00Z,-33.0862,116.0387,22.106813430786133
1971-11-24T00:00:00Z,-33.0862,116.0387,21.736230850219727
1971-11-25T00:00:00Z,-33.0862,116.0387,22.76264762878418
1971-11-26T00:00:00Z,-33.0862,116.0387,23.928768157958984
1971-11-27T00:00:00Z,-33.0862,116.0387,25.07527732849121
1971-11-28T00:00:00Z,-33.0862,116.0387,29.98734474182129
1971-11-29T00:00:00Z,-33.0862,116.0387,24.8083553314209
1971-11-30T00:00:00Z,-33.0862,116.0387,22.054536819458008
1971-12-01T00:00:00Z,-33.0862,116.0387,23.85365867614746
1971-12-02T00:00:00Z,-33.0862,116.0387,24.53392791748047
1971-12-03T00:00:00Z,-33.0862,116.0387,23.779720306396484
1971-12-04T00:00:00Z,-33.0862,116.0387,25.68145751953125
1971-12-05T00:00:00Z,-33.0862,116.0387,26.826457977294922
1971-12-06T00:00:00Z,-33.0862,116.0387,29.247371673583984
1971-12-07T00:00:00Z,-33.0862,116.0387,29.76108741760254
1971-12-08T00:00:00Z,-33.0862,116.0387,20.957124710083008
1971-12-09T00:00:00Z,-33.0862,116.0387,20.472280502319336
1971-12-10T00:00:00Z,-33.0862,116.0387,23.686294555664062
1971-12-11T00:00:00Z,-33.0862,116.0387,24.13043975830078
1971-12-12T00:00:00Z,-33.0862,116.0387,25.890522003173828
1971-12-13T00:00:00Z,-33.0862,116.0387,27.183452606201172
1971-12-14T00:00:00Z,-33.0862,116.0387,31.251136779785156
1971-12-15T00:00:00Z,-33.0862,116.0387,34.913204193115234
1971-12-16T00:00:00Z,-33.0862,116.0387,28.28812599182129
1971-12-17T00:00:00Z,-33.0862,116.0387,27.15385627746582
1971-12-18T00:00:00Z,-33.0862,116.0387,30.002370834350586
1971-12-19T00:00:00Z,-33.0862,116.0387,28.307598114013672
1971-12-20T00:00:00Z,-33.0862,116.0387,28.415128707885742
1971-12-21T00:00:00Z,-33.0862,116.0387,25.385393142700195
1971-12-22T00:00:00Z,-33.0862,116.0387,24.1075496673584
1971-12-23T00:00:00Z,-33.0862,116.0387,27.254026412963867
1971-12-24T00:00:00Z,-33.0862,116.0387,23.435911178588867
1971-12-25T00:00:00Z,-33.0862,116.0387,21.806127548217773
1971-12-26T00:00:00Z,-33.0862,116.0387,24.111190795898438
1971-12-27T00:00:00Z,-33.0862,116.0387,26.058002471923828
1971-12-28T00:00:00Z,-33.0862,116.0387,26.03683090209961
1971-12-29T00:00:00Z,-33.0862,116.0387,25.34838104248047
1971-12-30T00:00:00Z,-33.0862,116.0387,29.122779846191406
1971-12-31T00:00:00Z,-33.0862,116.0387,31.261014938354492
1972-01-01T00:00:00Z,-33.0862,116.0387,35.453304290771484
1972-01-02T00:00:00Z,-33.0862,116.0387,36.92169952392578
1972-01-03T00:00:00Z,-33.0862,116.0387,37.13799285888672
1972-01-04T00:00:00Z,-33.0862,116.0387,31.187355041503906
1972-01-05T00:00:00Z,-33.0862,116.0387,23.2044677734375
1972-01-06T00:00:00Z,-33.0862,116.0387,22.77667808532715
1972-01-07T00:00:00Z,-33.0862,116.0387,25.506019592285156
1972-01-08T00:00:00Z,-33.0862,116.0387,28.900630950927734
1972-01-09T00:00:00Z,-33.0862,116.0387,29.131301879882812
1972-01-10T00:00:00Z,-33.0862,116.0387,31.005023956298828
1972-01-11T00:00:00Z,-33.0862,116.0387,33.36472702026367
1972-01-12T00:00:00Z,-33.0862,116.0387,35.115169525146484
1972-01-13T00:00:00Z,-33.0862,116.0387,33.45328903198242
1972-01-14T00:00:00Z,-33.0862,116.0387,31.14628028869629
1972-01-15T00:00:00Z,-33.0862,116.0387,32.39911651611328
1972-01-16T00:00:00Z,-33.0862,116.0387,34.33461380004883
1972-01-17T00:00:00Z,-33.0862,116.0387,35.35280227661133
1972-01-18T00:00:00Z,-33.0862,116.0387,32.83687973022461
1972-01-19T00:00:00Z,-33.0862,116.0387,27.818510055541992
1972-01-20T00:00:00Z,-33.0862,116.0387,28.28722381591797
1972-01-21T00:00:00Z,-33.0862,116.0387,30.086885452270508
1972-01-22T00:00:00Z,-33.0862,116.0387,33.656375885009766
1972-01-23T00:00:00Z,-33.0862,116.0387,37.998939514160156
1972-01-24T00:00:00Z,-33.0862,116.0387,30.073678970336914
1972-01-25T00:00:00Z,-33.0862,116.0387,25.64327049255371
1972-01-26T00:00:00Z,-33.0862,116.0387,28.255477905273438
1972-01-27T00:00:00Z,-33.0862,116.0387,35.40787887573242
1972-01-28T00:00:00Z,-33.0862,116.0387,27.077255249023438
1972-01-29T00:00:00Z,-33.0862,116.0387,32.83678436279297
1972-01-30T00:00:00Z,-33.0862,116.0387,31.535737991333008
1972-01-31T00:00:00Z,-33.0862,116.0387,29.309669494628906
1972-02-01T00:00:00Z,-33.0862,116.0387,31.770824432373047
1972-02-02T00:00:00Z,-33.0862,116.0387,32.332679748535156
1972-02-03T00:00:00Z,-33.0862,116.0387,35.82423782348633
1972-02-04T00:00:00Z,-33.0862,116.0387,37.14192199707031
1972-02-05T00:00:00Z,-33.0862,116.0387,38.95360565185547
1972-02-06T00:00:00Z,-33.0862,116.0387,36.62295913696289
1972-02-07T00:00:00Z,-33.0862,116.0387,34.44286346435547
1972-02-08T00:00:00Z,-33.0862,116.0387,30.84419059753418
1972-02-09T00:00:00Z,-33.0862,116.0387,31.827903747558594
1972-02-10T00:00:00Z,-33.0862,116.0387,25.27745819091797
1972-02-11T00:00:00Z,-33.0862,116.0387,25.795162200927734
1972-02-12T00:00:00Z,-33.0862,116.0387,28.044971466064453
1972-02-13T00:00:00Z,-33.0862,116.0387,34.09348678588867
1972-02-14T00:00:00Z,-33.0862,116.0387,36.489784240722656
1972-02-15T00:00:00Z,-33.0862,116.0387,36.802146911621094
1972-02-16T00:00:00Z,-33.0862,116.0387,35.43368911743164
1972-02-17T00:00:00Z,-33.0862,116.0387,32.949214935302734
1972-02-18T00:00:00Z,-33.0862,116.0387,31.716142654418945
1972-02-19T00:00:00Z,-33.0862,116.0387,34.663658142089844
