time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],air_temperature[unit="degree Celsius"]
1971-02-08T00:00:00Z,-17.7371,145.4363,30.01277732849121
1971-02-09T00:00:00Z,-17.7371,145.4363,29.566776275634766
1971-02-10T00:00:00Z,-17.7371,145.4363,28.54737091064453
1971-02-11T00:00:00Z,-17.7371,145.4363,29.206241607666016
1971-02-12T00:00:00Z,-17.7371,145.4363,28.723129272460938
1971-02-13T00:00:00Z,-17.7371,145.4363,29.019187927246094
1971-02-14T00:00:00Z,-17.7371,145.4363,29.058122634887695
1971-02-15T00:00:00Z,-17.7371,145.4363,31.18165397644043
1971-02-16T00:00:00Z,-17.7371,145.4363,23.445907592773438
1971-02-17T00:00:00Z,-17.7371,145.4363,25.455810546875
1971-02-18T00:00:00Z,-17.7371,145.4363,25.122583389282227
1971-02-19T00:00:00Z,-17.7371,145.4363,26.376277923583984
1971-02-20T00:00:00Z,-17.7371,145.4363,24.841102600097656
1971-02-21T00:00:00Z,-17.7371,145.4363,29.695615768432617
1971-02-22T00:00:00Z,-17.7371,145.4363,30.875682830810547
1971-02-23T00:00:00Z,-17.7371,145.4363,29.603906631469727
1971-02-24T00:00:00Z,-17.7371,145.4363,27.494029998779297
1971-02-25T00:00:00Z,-17.7371,145.4363,26.443252563476562
1971-02-26T00:00:00Z,-17.7371,145.4363,26.080612182617188
1971-02-27T00:00:00Z,-17.7371,145.4363,25.98843002319336
1971-02-28T00:00:00Z,-17.7371,145.4363,26.63422393798828
1971-03-01T00:00:00Z,-17.7371,145.4363,26.603343963623047
1971-03-02T00:00:00Z,-17.7371,145.4363,27.27942657470703
1971-03-03T00:00:00Z,-17.7371,145.4363,24.46442413330078
1971-03-04T00:00:00Z,-17.7371,145.4363,26.049894332885742
1971-03-05T00:00:00Z,-17.7371,145.4363,27.629030227661133
1971-03-06T00:00:00Z,-17.7371,145.4363,28.195911407470703
1971-03-07T00:00:00Z,-17.7371,145.4363,27.152244567871094
1971-03-08T00:00:00Z,-17.7371,145.4363,27.649524688720703
1971-03-09T00:00:00Z,-17.7371,145.4363,24.29364776611328
1971-03-10T00:00:00Z,-17.7371,145.4363,23.4554500579834
1971-03-11T00:00:00Z,-17.7371,145.4363,23.3447208404541
1971-03-12T00:00:00Z,-17.7371,145.4363,24.394821166992188
1971-03-13T00:00:00Z,-17.7371,145.4363,24.211999893188477
1971-03-14T00:00:00Z,-17.7371,145.4363,24.35567283630371
1971-03-15T00:00:00Z,-17.7371,145.4363,24.101516723632812
1971-03-16T00:00:00Z,-17.7371,145.4363,24.39287757873535
1971-03-17T00:00:00Z,-17.7371,145.4363,26.721269607543945
1971-03-18T00:00:00Z,-17.7371,145.4363,25.70156478881836
1971-03-19T00:00:00Z,-17.7371,145.4363,25.588945388793945
1971-03-20T00:00:00Z,-17.7371,145.4363,25.49289321899414
1971-03-21T00:00:00Z,-17.7371,145.4363,26.2236328125
1971-03-22T00:00:00Z,-17.7371,145.4363,24.915714263916016
1971-03-23T00:00:00Z,-17.7371,145.4363,26.821022033691406
1971-03-24T00:00:00Z,-17.7371,145.4363,27.01305389404297
1971-03-25T00:00:00Z,-17.7371,145.4363,25.9780216217041
1971-03-26T00:00:00Z,-17.7371,145.4363,25.478511810302734
1971-03-27T00:00:00Z,-17.7371,145.4363,26.307720184326172
1971-03-28T00:00:00Z,-17.7371,145.4363,26.000232696533203
1971-03-29T00:00:00Z,-17.7371,145.4363,24.9399356842041
1971-03-30T00:00:00Z,-17.7371,145.4363,23.515663146972656
1971-03-31T00:00:00Z,-17.7371,145.4363,22.973478317260742
1971-04-01T00:00:00Z,-17.7371,145.4363,21.568660736083984
1971-04-02T00:00:00Z,-17.7371,145.4363,23.235675811767578
1971-04-03T00:00:00Z,-17.7371,145.4363,23.497556686401367
1971-04-04T00:00:00Z,-17.7371,145.4363,23.41307258605957
1971-04-05T00:00:00Z,-17.7371,145.4363,23.42561149597168
1971-04-06T00:00:00Z,-17.7371,145.4363,22.630992889404297
1971-04-07T00:00:00Z,-17.7371,145.4363,22.140222549438477
1971-04-08T00:00:00Z,-17.7371,145.4363,23.628313064575195
1971-04-09T00:00:00Z,-17.7371,145.4363,23.39683723449707
1971-04-10T00:00:00Z,-17.7371,145.4363,21.485916137695312
1971-04-11T00:00:00Z,-17.7371,145.4363,20.51260757446289
1971-04-12T00:00:00Z,-17.7371,145.4363,22.082088470458984
1971-04-13T00:00:00Z,-17.7371,145.4363,23.58521270751953
1971-04-14T00:00:00Z,-17.7371,145.4363,21.851673126220703
1971-04-15T00:00:00Z,-17.7371,145.4363,22.77535629272461
1971-04-16T00:00:00Z,-17.7371,145.4363,24.403486251831055
1971-04-17T00:00:00Z,-17.7371,145.4363,24.634624481201172
1971-04-18T00:00:00Z,-17.7371,145.4363,24.944229125976562
1971-04-19T00:00:00Z,-17.7371,145.4363,24.298954010009766
1971-04-20T00:00:00Z,-17.7371,145.4363,24.35386848449707
1971-04-21T00:00:00Z,-17.7371,145.4363,23.342182159423828
1971-04-22T00:00:00Z,-17.7371,145.4363,21.81648826599121
1971-04-23T00:00:00Z,-17.7371,145.4363,19.63874053955078
1971-04-24T00:00:00Z,-17.7371,145.4363,23.216325759887695
1971-04-25T00:00:00Z,-17.7371,145.4363,24.61592674255371
1971-04-26T00:00:00Z,-17.7371,145.4363,25.0545654296875
1971-04-27T00:00:00Z,-17.7371,145.4363,25.26753044128418
1971-04-28T00:00:00Z,-17.7371,145.4363,26.16625213623047
1971-04-29T00:00:00Z,-17.7371,145.4363,25.79443359375
1971-04-30T00:00:00Z,-17.7371,145.4363,25.147808074951172
1971-05-01T00:00:00Z,-17.7371,145.4363,25.78782844543457
1971-05-02T00:00:00Z,-17.7371,145.4363,24.105802536010742
1971-05-03T00:00:00Z,-17.7371,145.4363,25.485685348510742
1971-05-04T00:00:00Z,-17.7371,145.4363,24.96214485168457
1971-05-05T00:00:00Z,-17.7371,145.4363,25.70299530029297
1971-05-06T00:00:00Z,-17.7371,145.4363,25.502229690551758
1971-05-07T00:00:00Z,-17.7371,145.4363,25.37300682067871
1971-05-08T00:00:00Z,-17.7371,145.4363,24.105392456054688
1971-05-09T00:00:00Z,-17.7371,145.4363,24.36127281188965
1971-05-10T00:00:00Z,-17.7371,145.4363,24.591203689575195
1971-05-11T00:00:00Z,-17.7371,145.4363,24.649206161499023
1971-05-12T00:00:00Z,-17.7371,145.4363,23.29266357421875
1971-05-13T00:00:00Z,-17.7371,145.4363,22.84662628173828
1971-05-14T00:00:00Z,-17.7371,145.4363,23.61441993713379
1971-05-15T00:00:00Z,-17.7371,145.4363,23.96735191345215
1971-05-16T00:00:00Z,-17.7371,145.4363,23.44092559814453
1971-05-17T00:00:00Z,-17.7371,145.4363,21.885744094848633
1971-05-18T00:00:00Z,-17.7371,145.4363,22.69576072692871
1971-05-19T00:00:00Z,-17.7371,145.4363,22.805561065673828
1971-05-20T00:00:00Z,-17.7371,145.4363,24.286579132080078
1971-05-21T00:00:00Z,-17.7371,145.4363,24.142362594604492
1971-05-22T00:00:00Z,-17.7371,145.4363,23.50421714782715
1971-05-23T00:00:00Z,-17.7371,145.4363,23.469627380371094
1971-05-24T00:00:00Z,-17.7371,145.4363,23.04157257080078
1971-05-25T00:00:00Z,-17.7371,145.4363,22.369064331054688
1971-05-26T00:00:00Z,-17.7371,145.4363,22.500078201293945
1971-05-27T00:00:00Z,-17.7371,145.4363,23.106548309326172
1971-05-28T00:00:00Z,-17.7371,145.4363,24.56894874572754
1971-05-29T00:00:00Z,-17.7371,145.4363,24.164228439331055
1971-05-30T00:00:00Z,-17.7371,145.4363,24.972793579101562
1971-05-31T00:00:00Z,-17.7371,145.4363,23.451358795166016
1971-06-01T00:00:00Z,-17.7371,145.4363,22.457324981689453
1971-06-02T00:00:00Z,-17.7371,145.4363,24.638648986816406
1971-06-03T00:00:00Z,-17.7371,145.4363,24.94913101196289
1971-06-04T00:00:00Z,-17.7371,145.4363,21.627965927124023
1971-06-05T00:00:00Z,-17.7371,145.4363,20.52313995361328
1971-06-06T00:00:00Z,-17.7371,145.4363,20.993385314941406
1971-06-07T00:00:00Z,-17.7371,145.4363,22.035959243774414
1971-06-08T00:00:00Z,-17.7371,145.4363,21.56728172302246
1971-06-09T00:00:00Z,-17.7371,145.4363,22.278898239135742
1971-06-10T00:00:00Z,-17.7371,145.4363,23.043563842773438
1971-06-11T00:00:00Z,-17.7371,145.4363,23.546260833740234
1971-06-12T00:00:00Z,-17.7371,145.4363,23.495264053344727
1971-06-13T00:00:00Z,-17.7371,145.4363,24.021644592285156
1971-06-14T00:00:00Z,-17.7371,145.4363,23.072158813476562
1971-06-15T00:00:00Z,-17.7371,145.4363,21.01746940612793
1971-06-16T00:00:00Z,-17.7371,145.4363,19.9634952545166
1971-06-17T00:00:00Z,-17.7371,145.4363,19.066539764404297
1971-06-18T00:00:00Z,-17.7371,145.4363,20.88646697998047
1971-06-19T00:00:00Z,-17.7371,145.4363,20.561792373657227
1971-06-20T00:00:00Z,-17.7371,145.4363,20.352365493774414
1971-06-21T00:00:00Z,-17.7371,145.4363,19.77711296081543
1971-06-22T00:00:00Z,-17.7371,145.4363,20.200014114379883
1971-06-23T00:00:00Z,-17.7371,145.4363,21.091140747070312
1971-06-24T00:00:00Z,-17.7371,145.4363,21.1882266998291
1971-06-25T00:00:00Z,-17.7371,145.4363,15.505636215209961
1971-06-26T00:00:00Z,-17.7371,145.4363,17.264623641967773
1971-06-27T00:00:00Z,-17.7371,145.4363,18.021121978759766
1971-06-28T00:00:00Z,-17.7371,145.4363,19.359264373779297
1971-06-29T00:00:00Z,-17.7371,145.4363,19.725887298583984
1971-06-30T00:00:00Z,-17.7371,145.4363,18.220252990722656
1971-07-01T00:00:00Z,-17.7371,145.4363,19.19133758544922
1971-07-02T00:00:00Z,-17.7371,145.4363,18.24550437927246
1971-07-03T00:00:00Z,-17.7371,145.4363,20.26367950439453
1971-07-04T00:00:00Z,-17.7371,145.4363,21.34501075744629
1971-07-05T00:00:00Z,-17.7371,145.4363,21.956064224243164
1971-07-06T00:00:00Z,-17.7371,145.4363,20.780275344848633
1971-07-07T00:00:00Z,-17.7371,145.4363,21.494525909423828
1971-07-08T00:00:00Z,-17.7371,145.4363,19.400405883789062
1971-07-09T00:00:00Z,-17.7371,145.4363,17.949695587158203
1971-07-10T00:00:00Z,-17.7371,145.4363,17.823179244995117
1971-07-11T00:00:00Z,-17.7371,145.4363,18.601505279541016
1971-07-12T00:00:00Z,-17.7371,145.4363,19.54108238220215
1971-07-13T00:00:00Z,-17.7371,145.4363,17.612205505371094
1971-07-14T00:00:00Z,-17.7371,145.4363,20.986328125
1971-07-15T00:00:00Z,-17.7371,145.4363,22.2647705078125
1971-07-16T00:00:00Z,-17.7371,145.4363,24.961166381835938
1971-07-17T00:00:00Z,-17.7371,145.4363,23.190824508666992
1971-07-18T00:00:00Z,-17.7371,145.4363,22.187789916992188
1971-07-19T00:00:00Z,-17.7371,145.4363,20.712779998779297
1971-07-20T00:00:00Z,-17.7371,145.4363,20.180500030517578
1971-07-21T00:00:00Z,-17.7371,145.4363,20.68924903869629
1971-07-22T00:00:00Z,-17.7371,145.4363,21.588382720947266
1971-07-23T00:00:00Z,-17.7371,145.4363,22.174734115600586
1971-07-24T00:00:00Z,-17.7371,145.4363,20.057178497314453
1971-07-25T00:00:00Z,-17.7371,145.4363,20.02902603149414
1971-07-26T00:00:00Z,-17.7371,145.4363,20.852821350097656
1971-07-27T00:00:00Z,-17.7371,145.4363,22.07133674621582
1971-07-28T00:00:00Z,-17.7371,145.4363,22.726455688476562
1971-07-29T00:00:00Z,-17.7371,145.4363,21.223440170288086
1971-07-30T00:00:00Z,-17.7371,145.4363,21.97738265991211
1971-07-31T00:00:00Z,-17.7371,145.4363,23.689693450927734
1971-08-01T00:00:00Z,-17.7371,145.4363,25.745418548583984
1971-08-02T00:00:00Z,-17.7371,145.4363,27.33019256591797
1971-08-03T00:00:00Z,-17.7371,145.4363,27.51700782775879
1971-08-04T00:00:00Z,-17.7371,145.4363,24.369260787963867
1971-08-05T00:00:00Z,-17.7371,145.4363,23.947181701660156
1971-08-06T00:00:00Z,-17.7371,145.4363,20.908279418945312
1971-08-07T00:00:00Z,-17.7371,145.4363,22.681060791015625
1971-08-08T00:00:00Z,-17.7371,145.4363,23.318260192871094
1971-08-09T00:00:00Z,-17.7371,145.4363,23.500436782836914
1971-08-10T00:00:00Z,-17.7371,145.4363,24.29264259338379
1971-08-11T00:00:00Z,-17.7371,145.4363,24.49159049987793
1971-08-12T00:00:00Z,-17.7371,145.4363,24.700963973999023
1971-08-13T00:00:00Z,-17.7371,145.4363,25.39223861694336
1971-08-14T00:00:00Z,-17.7371,145.4363,27.408374786376953
1971-08-15T00:00:00Z,-17.7371,145.4363,28.31906509399414
1971-08-16T00:00:00Z,-17.7371,145.4363,24.80997085571289
1971-08-17T00:00:00Z,-17.7371,145.4363,21.924375534057617
1971-08-18T00:00:00Z,-17.7371,145.4363,22.95733070373535
1971-08-19T00:00:00Z,-17.7371,145.4363,22.79440689086914
1971-08-20T00:00:00Z,-17.7371,145.4363,23.486011505126953
1971-08-21T00:00:00Z,-17.7371,145.4363,23.919763565063477
1971-08-22T00:00:00Z,-17.7371,145.4363,25.445690155029297
1971-08-23T00:00:00Z,-17.7371,145.4363,27.119415283203125
1971-08-24T00:00:00Z,-17.7371,145.4363,26.57537078857422
1971-08-25T00:00:00Z,-17.7371,145.4363,27.75566864013672
1971-08-26T00:00:00Z,-17.7371,145.4363,25.83160972595215
1971-08-27T00:00:00Z,-17.7371,145.4363,26.175153732299805
1971-08-28T00:00:00Z,-17.7371,145.4363,27.325788497924805
1971-08-29T00:00:00Z,-17.7371,145.4363,29.279869079589844
1971-08-30T00:00:00Z,-17.7371,145.4363,29.068336486816406
1971-08-31T00:00:00Z,-17.7371,145.4363,26.740615844726562
1971-09-01T00:00:00Z,-17.7371,145.4363,26.75303077697754
1971-09-02T00:00:00Z,-17.7371,145.4363,24.330949783325195
1971-09-03T00:00:00Z,-17.7371,145.4363,25.38909339904785
1971-09-04T00:00:00Z,-17.7371,145.4363,28.43094825744629
1971-09-05T00:00:00Z,-17.7371,145.4363,27.327613830566406
1971-09-06T00:00:00Z,-17.7371,145.4363,23.16680335998535
1971-09-07T00:00:00Z,-17.7371,145.4363,23.739931106567383
1971-09-08T00:00:00Z,-17.7371,145.4363,23.692594528198242
1971-09-09T00:00:00Z,-17.7371,145.4363,25.233789443969727
1971-09-10T00:00:00Z,-17.7371,145.4363,28.3870849609375
1971-09-11T00:00:00Z,-17.7371,145.4363,28.136280059814453
1971-09-12T00:00:00Z,-17.7371,145.4363,26.99308967590332
1971-09-13T00:00:00Z,-17.7371,145.4363,24.61213493347168
1971-09-14T00:00:00Z,-17.7371,145.4363,24.212520599365234
1971-09-15T00:00:00Z,-17.7371,145.4363,24.187856674194336
1971-09-16T00:00:00Z,-17.7371,145.4363,27.71110725402832
1971-09-17T00:00:00Z,-17.7371,145.4363,29.763708114624023
1971-09-18T00:00:00Z,-17.7371,145.4363,28.218994140625
1971-09-19T00:00:00Z,-17.7371,145.4363,27.448177337646484
1971-09-20T00:00:00Z,-17.7371,145.4363,28.67658233642578
1971-09-21T00:00:00Z,-17.7371,145.4363,28.707822799682617
1971-09-22T00:00:00Z,-17.7371,145.4363,30.513042449951172
1971-09-23T00:00:00Z,-17.7371,145.4363,28.189306259155273
1971-09-24T00:00:00Z,-17.7371,145.4363,27.856943130493164
1971-09-25T00:00:00Z,-17.7371,145.4363,28.838212966918945
1971-09-26T00:00:00Z,-17.7371,145.4363,30.857452392578125
1971-09-27T00:00:00Z,-17.7371,145.4363,30.20357894897461
1971-09-28T00:00:00Z,-17.7371,145.4363,27.814512252807617
1971-09-29T00:00:00Z,-17.7371,145.4363,27.076967239379883
1971-09-30T00:00:00Z,-17.7371,145.4363,27.70338249206543
1971-10-01T00:00:00Z,-17.7371,145.4363,29.038982391357422
1971-10-02T00:00:00Z,-17.7371,145.4363,31.018417358398438
1971-10-03T00:00:00Z,-17.7371,145.4363,30.946748733520508
1971-10-04T00:00:00Z,-17.7371,145.4363,30.760671615600586
1971-10-05T00:00:00Z,-17.7371,145.4363,30.314790725708008
1971-10-06T00:00:00Z,-17.7371,145.4363,28.934123992919922
1971-10-07T00:00:00Z,-17.7371,145.4363,28.833452224731445
1971-10-08T00:00:00Z,-17.7371,145.4363,30.393878936767578
1971-10-09T00:00:00Z,-17.7371,145.4363,30.707263946533203
1971-10-10T00:00:00Z,-17.7371,145.4363,30.85361671447754
1971-10-11T00:00:00Z,-17.7371,145.4363,29.79148292541504
1971-10-12T00:00:00Z,-17.7371,145.4363,30.675294876098633
1971-10-13T00:00:00Z,-17.7371,145.4363,30.601869583129883
1971-10-14T00:00:00Z,-17.7371,145.4363,31.023365020751953
1971-10-15T00:00:00Z,-17.7371,145.4363,30.4947452545166
1971-10-16T00:00:00Z,-17.7371,145.4363,30.300052642822266
1971-10-17T00:00:00Z,-17.7371,145.4363,30.80376625061035
1971-10-18T00:00:00Z,-17.7371,145.4363,33.526058197021484
1971-10-19T00:00:00Z,-17.7371,145.4363,31.802867889404297
1971-10-20T00:00:00Z,-17.7371,145.4363,31.225341796875
1971-10-21T00:00:00Z,-17.7371,145.4363,32.01388931274414
1971-10-22T00:00:00Z,-17.7371,145.4363,34.6972541809082
1971-10-23T00:00:00Z,-17.7371,145.4363,32.22505569458008
1971-10-24T00:00:00Z,-17.7371,145.4363,32.3370475769043
1971-10-25T00:00:00Z,-17.7371,145.4363,31.66887092590332
1971-10-26T00:00:00Z,-17.7371,145.4363,30.19173240661621
1971-10-27T00:00:00Z,-17.7371,145.4363,30.17934799194336
1971-10-28T00:00:00Z,-17.7371,145.4363,30.21969985961914
1971-10-29T00:00:00Z,-17.7371,145.4363,29.368558883666992
1971-10-30T00:00:00Z,-17.7371,145.4363,25.077472686767578
1971-10-31T00:00:00Z,-17.7371,145.4363,26.505977630615234
1971-11-01T00:00:00Z,-17.7371,145.4363,27.14628028869629
1971-11-02T00:00:00Z,-17.7371,145.4363,26.447219848632812
1971-11-03T00:00:00Z,-17.7371,145.4363,27.701797485351562
1971-11-04T00:00:00Z,-17.7371,145.4363,27.955522537231445
1971-11-05T00:00:00Z,-17.7371,145.4363,27.562297821044922
1971-11-06T00:00:00Z,-17.7371,145.4363,28.79033088684082
1971-11-07T00:00:00Z,-17.7371,145.4363,29.495986938476562
1971-11-08T00:00:00Z,-17.7371,145.4363,29.123502731323242
1971-11-09T00:00:00Z,-17.7371,145.4363,30.566877365112305
1971-11-10T00:00:00Z,-17.7371,145.4363,32.45262908935547
1971-11-11T00:00:00Z,-17.7371,145.4363,32.7851448059082
1971-11-12T00:00:00Z,-17.7371,145.4363,31.636796951293945
1971-11-13T00:00:00Z,-17.7371,145.4363,32.65745544433594
1971-11-14T00:00:00Z,-17.7371,145.4363,33.74641036987305
1971-11-15T00:00:00Z,-17.7371,145.4363,35.294944763183594
1971-11-16T00:00:00Z,-17.7371,145.4363,34.9508171081543
1971-11-17T00:00:00Z,-17.7371,145.4363,33.30224609375
1971-11-18T00:00:00Z,-17.7371,145.4363,34.30099105834961
1971-11-19T00:00:00Z,-17.7371,145.4363,35.6330451965332
1971-11-20T00:00:00Z,-17.7371,145.4363,33.17666244506836
1971-11-21T00:00:00Z,-17.7371,145.4363,31.986589431762695
1971-11-22T00:00:00Z,-17.7371,145.4363,31.936935424804688
1971-11-23T00:00:00Z,-17.7371,145.4363,32.09130859375
1971-11-24T00:00:00Z,-17.7371,145.4363,32.374839782714844
1971-11-25T00:00:00Z,-17.7371,145.4363,32.42073059082031
1971-11-26T00:00:00Z,-17.7371,145.4363,31.96339988708496
1971-11-27T00:00:00Z,-17.7371,145.4363,32.41328430175781
1971-11-28T00:00:00Z,-17.7371,145.4363,32.87955093383789
1971-11-29T00:00:00Z,-17.7371,145.4363,31.751007080078125
1971-11-30T00:00:00Z,-17.7371,145.4363,31.85327911376953
1971-12-01T00:00:00Z,-17.7371,145.4363,33.4571647644043
1971-12-02T00:00:00Z,-17.7371,145.4363,32.0543327331543
1971-12-03T00:00:00Z,-17.7371,145.4363,28.743234634399414
1971-12-04T00:00:00Z,-17.7371,145.4363,28.207073211669922
1971-12-05T00:00:00Z,-17.7371,145.4363,28.516958236694336
1971-12-06T00:00:00Z,-17.7371,145.4363,28.61982536315918
1971-12-07T00:00:00Z,-17.7371,145.4363,28.79546356201172
1971-12-08T00:00:00Z,-17.7371,145.4363,29.370948791503906
1971-12-09T00:00:00Z,-17.7371,145.4363,29.72923469543457
1971-12-10T00:00:00Z,-17.7371,145.4363,31.49995994567871
1971-12-11T00:00:00Z,-17.7371,145.4363,29.454204559326172
1971-12-12T00:00:00Z,-17.7371,145.4363,29.9826602935791
1971-12-13T00:00:00Z,-17.7371,145.4363,30.43534278869629
1971-12-14T00:00:00Z,-17.7371,145.4363,30.798471450805664
1971-12-15T00:00:00Z,-17.7371,145.4363,31.064912796020508
1971-12-16T00:00:00Z,-17.7371,145.4363,31.430248260498047
1971-12-17T00:00:00Z,-17.7371,145.4363,31.31907081604004
1971-12-18T00:00:00Z,-17.7371,145.4363,30.751081466674805
1971-12-19T00:00:00Z,-17.7371,145.4363,28.841466903686523
1971-12-20T00:00:00Z,-17.7371,145.4363,29.282150268554688
1971-12-21T00:00:00Z,-17.7371,145.4363,30.14043426513672
1971-12-22T00:00:00Z,-17.7371,145.4363,30.65826416015625
1971-12-23T00:00:00Z,-17.7371,145.4363,30.973766326904297
1971-12-24T00:00:00Z,-17.7371,145.4363,25.371662139892578
1971-12-25T00:00:00Z,-17.7371,145.4363,29.022329330444336
1971-12-26T00:00:00Z,-17.7371,145.4363,28.92348861694336
1971-12-27T00:00:00Z,-17.7371,145.4363,31.919864654541016
1971-12-28T00:00:00Z,-17.7371,145.4363,33.29373550415039
1971-12-29T00:00:00Z,-17.7371,145.4363,33.13339614868164
1971-12-30T00:00:00Z,-17.7371,145.4363,33.5596923828125
1971-12-31T00:00:00Z,-17.7371,145.4363,32.58659744262695
1972-01-01T00:00:00Z,-17.7371,145.4363,32.62884521484375
1972-01-02T00:00:00Z,-17.7371,145.4363,30.09589385986328
1972-01-03T00:00:00Z,-17.7371,145.4363,28.697999954223633
1972-01-04T00:00:00Z,-17.7371,145.4363,29.04408836364746
1972-01-05T00:00:00Z,-17.7371,145.4363,27.754024505615234
1972-01-06T00:00:00Z,-17.7371,145.4363,27.29213523864746
1972-01-07T00:00:00Z,-17.7371,145.4363,23.35437774658203
1972-01-08T00:00:00Z,-17.7371,145.4363,24.01835060119629
1972-01-09T00:00:00Z,-17.7371,145.4363,24.738780975341797
1972-01-10T00:00:00Z,-17.7371,145.4363,26.03230857849121
1972-01-11T00:00:00Z,-17.7371,145.4363,26.38376235961914
1972-01-12T00:00:00Z,-17.7371,145.4363,26.385635375976562
1972-01-13T00:00:00Z,-17.7371,145.4363,28.654008865356445
1972-01-14T00:00:00Z,-17.7371,145.4363,29.74537467956543
1972-01-15T00:00:00Z,-17.7371,145.4363,29.859403610229492
1972-01-16T00:00:00Z,-17.7371,145.4363,29.1944580078125
1972-01-17T00:00:00Z,-17.7371,145.4363,30.83184051513672
1972-01-18T00:00:00Z,-17.7371,145.4363,31.90751838684082
1972-01-19T00:00:00Z,-17.7371,145.4363,31.599985122680664
1972-01-20T00:00:00Z,-17.7371,145.4363,32.55186080932617
1972-01-21T00:00:00Z,-17.7371,145.4363,31.807676315307617
1972-01-22T00:00:00Z,-17.7371,145.4363,31.561691284179688
1972-01-23T00:00:00Z,-17.7371,145.4363,31.492971420288086
1972-01-24T00:00:00Z,-17.7371,145.4363,31.323726654052734
1972-01-25T00:00:00Z,-17.7371,145.4363,31.388965606689453
1972-01-26T00:00:00Z,-17.7371,145.4363,31.566938400268555
1972-01-27T00:00:00Z,-17.7371,145.4363,30.942001342773438
1972-01-28T00:00:00Z,-17.7371,145.4363,30.98223304748535
1972-01-29T00:00:00Z,-17.7371,145.4363,31.354724884033203
1972-01-30T00:00:00Z,-17.7371,145.4363,29.701169967651367
1972-01-31T00:00:00Z,-17.7371,145.4363,28.100093841552734
1972-02-01T00:00:00Z,-17.7371,145.4363,26.89904022216797
1972-02-02T00:00:00Z,-17.7371,145.4363,26.299409866333008
1972-02-03T00:00:00Z,-17.7371,145.4363,27.731460571289062
1972-02-04T00:00:00Z,-17.7371,145.4363,25.580656051635742
1972-02-05T00:00:00Z,-17.7371,145.4363,25.008363723754883
1972-02-06T00:00:00Z,-17.7371,145.4363,26.314510345458984
1972-02-07T00:00:00Z,-17.7371,145.4363,27.24186134338379
1972-02-08T00:00:00Z,-17.7371,145.4363,29.281978607177734
1972-02-09T00:00:00Z,-17.7371,145.4363,28.195663452148438
1972-02-10T00:00:00Z,-17.7371,145.4363,28.691774368286133
1972-02-11T00:00:00Z,-17.7371,145.4363,30.085975646972656
1972-02-12T00:00:00Z,-17.7371,145.4363,30.605077743530273
1972-02-13T00:00:00Z,-17.7371,145.4363,30.714183807373047
1972-02-14T00:00:00Z,-17.7371,145.4363,30.188888549804688
1972-02-15T00:00:00Z,-17.7371,145.4363,28.959020614624023
1972-02-16T00:00:00Z,-17.7371,145.4363,28.63346290588379
1972-02-17T00:00:00Z,-17.7371,145.4363,25.26639175415039
1972-02-18T00:00:00Z,-17.7371,145.4363,25.683610916137695
1972-02-19T00:00:00Z,-17.7371,145.4363,27.653217315673828
1972-02-20T00:00:00Z,-17.7371,145.4363,27.919736862182617
